year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,11,13,5,7,984,1605063907.984000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,8,86,1605063908.086000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,8,188,1605063908.188000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,8,290,1605063908.290000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,8,392,1605063908.392000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,8,495,1605063908.495000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,8,598,1605063908.598000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,8,703,1605063908.703000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,8,805,1605063908.805000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,8,908,1605063908.908000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,9,10,1605063909.010000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,9,112,1605063909.112000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,9,214,1605063909.214000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,9,316,1605063909.316000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,9,418,1605063909.418000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,9,521,1605063909.521000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,9,624,1605063909.624000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,9,726,1605063909.726000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,9,828,1605063909.828000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,9,931,1605063909.931000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,10,32,1605063910.032000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,10,135,1605063910.135000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,10,237,1605063910.237000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,10,341,1605063910.341000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,10,443,1605063910.443000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,10,546,1605063910.546000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,10,650,1605063910.650000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,10,753,1605063910.753000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,10,856,1605063910.856000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,10,958,1605063910.958000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,11,61,1605063911.061000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,11,162,1605063911.162000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,11,264,1605063911.264000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,11,367,1605063911.367000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,11,469,1605063911.469000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,11,570,1605063911.570000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,11,673,1605063911.673000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,11,775,1605063911.775000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,11,877,1605063911.877000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,11,979,1605063911.979000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,12,81,1605063912.081000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,12,183,1605063912.183000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,12,286,1605063912.286000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,12,390,1605063912.390000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,12,497,1605063912.497000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,12,602,1605063912.602000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,12,704,1605063912.704000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,12,806,1605063912.806000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,12,909,1605063912.909000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,13,11,1605063913.011000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,13,113,1605063913.113000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,13,215,1605063913.215000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,13,318,1605063913.318000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,13,419,1605063913.419000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,13,521,1605063913.521000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,13,623,1605063913.623000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,13,726,1605063913.726000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,13,828,1605063913.828000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,13,931,1605063913.931000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,14,34,1605063914.034000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,14,136,1605063914.136000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,14,238,1605063914.238000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,14,341,1605063914.341000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,14,444,1605063914.444000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,14,546,1605063914.546000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,14,651,1605063914.651000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,14,753,1605063914.753000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,5,14,857,1605063914.857000,0,0,0,0,0,0,0,26,10,
2020,11,11,13,5,14,959,1605063914.959000,0,0,0,0,0,0,0,26,2,
2020,11,11,13,5,15,62,1605063915.062000,0,0,0,0,0,0,0,26,0,
2020,11,11,13,5,15,164,1605063915.164000,0,0,0,0,0,0,0,26,0,
2020,11,11,13,5,15,266,1605063915.266000,0,0,0,0,0,0,0,26,0,
2020,11,11,13,5,15,369,1605063915.369000,0,0,0,0,0,0,0,26,0,
2020,11,11,13,5,15,472,1605063915.472000,0,0,0,0,0,0,0,26,0,
2020,11,11,13,5,15,574,1605063915.574000,0,0,0,0,0,0,0,26,0,
2020,11,11,13,5,15,676,1605063915.676000,0,0,0,0,0,0,0,26,0,
2020,11,11,13,5,15,780,1605063915.780000,0,0,0,0,0,0,0,26,0,
2020,11,11,13,5,15,882,1605063915.882000,0,0,0,0,0,0,0,26,0,
2020,11,11,13,5,15,985,1605063915.985000,0,0,0,0,0,0,0,26,0,
2020,11,11,13,5,16,87,1605063916.087000,0,0,0,0,0,0,0,11,0,
2020,11,11,13,5,16,190,1605063916.190000,0,0,0,0,0,0,0,8,0,
2020,11,11,13,5,16,293,1605063916.293000,0,0,0,0,0,0,0,8,0,
2020,11,11,13,5,16,395,1605063916.395000,0,0,0,0,0,0,0,8,0,
2020,11,11,13,5,16,498,1605063916.498000,0,0,0,0,0,0,0,8,0,
2020,11,11,13,5,16,600,1605063916.600000,0,0,0,0,0,0,0,1,0,
2020,11,11,13,5,16,702,1605063916.702000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,16,805,1605063916.805000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,16,906,1605063916.906000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,17,9,1605063917.009000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,17,112,1605063917.112000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,17,214,1605063917.214000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,17,316,1605063917.316000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,17,419,1605063917.419000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,17,520,1605063917.520000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,17,622,1605063917.622000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,17,726,1605063917.726000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,17,828,1605063917.828000,0,0,0,0,0,0,0,0,0,
2020,11,11,13,5,17,931,1605063917.931000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,18,33,1605063918.033000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,18,134,1605063918.134000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,18,236,1605063918.236000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,18,338,1605063918.338000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,18,441,1605063918.441000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,18,543,1605063918.543000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,18,645,1605063918.645000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,18,752,1605063918.752000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,18,854,1605063918.854000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,18,957,1605063918.957000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,19,59,1605063919.059000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,19,162,1605063919.162000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,19,264,1605063919.264000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,19,366,1605063919.366000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,19,467,1605063919.467000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,19,569,1605063919.569000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,19,671,1605063919.671000,1,0,0,0,0,0,0,0,3,
2020,11,11,13,5,19,774,1605063919.774000,1,0,0,0,0,0,0,0,7,
2020,11,11,13,5,19,875,1605063919.875000,1,0,0,0,0,0,0,0,12,
2020,11,11,13,5,19,978,1605063919.978000,1,0,0,0,0,0,0,0,12,
2020,11,11,13,5,20,79,1605063920.079000,1,0,0,0,0,0,0,0,12,
2020,11,11,13,5,20,181,1605063920.181000,1,0,0,0,0,0,0,0,13,
2020,11,11,13,5,20,283,1605063920.283000,1,0,0,0,0,0,0,0,14,
2020,11,11,13,5,20,385,1605063920.385000,1,0,0,0,0,0,0,0,15,
2020,11,11,13,5,20,487,1605063920.487000,1,0,0,0,0,0,0,0,15,
2020,11,11,13,5,20,590,1605063920.590000,1,0,0,0,0,0,0,0,17,
2020,11,11,13,5,20,692,1605063920.692000,1,0,0,0,0,0,0,0,17,
2020,11,11,13,5,20,795,1605063920.795000,1,0,0,0,0,0,0,0,17,
2020,11,11,13,5,20,900,1605063920.900000,1,0,0,0,0,0,0,0,18,
2020,11,11,13,5,21,2,1605063921.002000,1,0,0,0,0,0,0,0,24,
2020,11,11,13,5,21,104,1605063921.104000,1,0,0,0,0,0,0,0,24,
2020,11,11,13,5,21,207,1605063921.207000,1,0,0,0,0,0,0,0,25,
2020,11,11,13,5,21,308,1605063921.308000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,21,411,1605063921.411000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,21,513,1605063921.513000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,21,615,1605063921.615000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,21,717,1605063921.717000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,21,819,1605063921.819000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,21,921,1605063921.921000,1,0,0,0,0,0,0,0,25,
2020,11,11,13,5,22,23,1605063922.023000,1,0,0,0,0,0,0,0,25,
2020,11,11,13,5,22,126,1605063922.126000,1,0,0,0,0,0,0,0,25,
2020,11,11,13,5,22,229,1605063922.229000,1,0,0,0,0,0,0,0,23,
2020,11,11,13,5,22,334,1605063922.334000,1,0,0,0,0,0,0,0,22,
2020,11,11,13,5,22,436,1605063922.436000,1,0,0,0,0,0,0,0,13,
2020,11,11,13,5,22,538,1605063922.538000,1,0,0,0,0,0,0,0,11,
2020,11,11,13,5,22,642,1605063922.642000,1,0,0,0,0,0,0,0,7,
2020,11,11,13,5,22,744,1605063922.744000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,22,846,1605063922.846000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,22,948,1605063922.948000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,23,50,1605063923.050000,1,0,0,0,0,0,0,0,0,
2020,11,11,13,5,23,151,1605063923.151000,1,0,0,0,0,0,0,0,3,
2020,11,11,13,5,23,253,1605063923.253000,1,0,0,0,0,0,0,0,7,
2020,11,11,13,5,23,355,1605063923.355000,1,0,0,0,0,0,0,0,7,
2020,11,11,13,5,23,457,1605063923.457000,1,0,0,0,0,0,0,0,8,
2020,11,11,13,5,23,558,1605063923.558000,1,0,0,0,0,0,0,0,8,
2020,11,11,13,5,23,660,1605063923.660000,1,0,0,0,0,0,0,0,25,
2020,11,11,13,5,23,763,1605063923.763000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,23,865,1605063923.865000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,23,966,1605063923.966000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,24,68,1605063924.068000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,24,170,1605063924.170000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,24,271,1605063924.271000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,24,373,1605063924.373000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,24,474,1605063924.474000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,24,576,1605063924.576000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,24,678,1605063924.678000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,24,780,1605063924.780000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,24,882,1605063924.882000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,24,984,1605063924.984000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,25,87,1605063925.087000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,25,189,1605063925.189000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,25,291,1605063925.291000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,25,392,1605063925.392000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,25,496,1605063925.496000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,25,603,1605063925.603000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,25,705,1605063925.705000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,25,807,1605063925.807000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,25,910,1605063925.910000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,26,12,1605063926.012000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,26,114,1605063926.114000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,26,217,1605063926.217000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,26,319,1605063926.319000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,26,421,1605063926.421000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,26,525,1605063926.525000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,26,626,1605063926.626000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,26,727,1605063926.727000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,26,830,1605063926.830000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,26,932,1605063926.932000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,27,34,1605063927.034000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,27,136,1605063927.136000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,27,238,1605063927.238000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,27,339,1605063927.339000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,27,442,1605063927.442000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,27,544,1605063927.544000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,27,646,1605063927.646000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,27,751,1605063927.751000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,27,854,1605063927.854000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,27,956,1605063927.956000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,28,58,1605063928.058000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,28,159,1605063928.159000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,28,261,1605063928.261000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,28,363,1605063928.363000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,28,465,1605063928.465000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,28,567,1605063928.567000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,28,671,1605063928.671000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,28,773,1605063928.773000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,28,875,1605063928.875000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,28,977,1605063928.977000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,29,79,1605063929.079000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,29,181,1605063929.181000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,29,285,1605063929.285000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,29,387,1605063929.387000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,29,490,1605063929.490000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,29,592,1605063929.592000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,29,696,1605063929.696000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,29,803,1605063929.803000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,29,906,1605063929.906000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,30,8,1605063930.008000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,30,110,1605063930.110000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,30,212,1605063930.212000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,30,313,1605063930.313000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,30,416,1605063930.416000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,30,519,1605063930.519000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,30,623,1605063930.623000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,30,725,1605063930.725000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,30,828,1605063930.828000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,30,930,1605063930.930000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,31,31,1605063931.031000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,31,133,1605063931.133000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,31,236,1605063931.236000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,31,338,1605063931.338000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,31,440,1605063931.440000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,31,542,1605063931.542000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,31,644,1605063931.644000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,31,746,1605063931.746000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,31,852,1605063931.852000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,31,954,1605063931.954000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,32,56,1605063932.056000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,32,158,1605063932.158000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,32,260,1605063932.260000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,32,361,1605063932.361000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,32,464,1605063932.464000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,32,566,1605063932.566000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,32,669,1605063932.669000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,32,772,1605063932.772000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,32,874,1605063932.874000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,32,976,1605063932.976000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,33,78,1605063933.078000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,33,180,1605063933.180000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,33,282,1605063933.282000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,33,385,1605063933.385000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,33,488,1605063933.488000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,33,591,1605063933.591000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,33,692,1605063933.692000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,33,795,1605063933.795000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,33,900,1605063933.900000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,34,2,1605063934.002000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,34,104,1605063934.104000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,34,206,1605063934.206000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,34,308,1605063934.308000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,34,412,1605063934.412000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,34,515,1605063934.515000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,34,618,1605063934.618000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,34,720,1605063934.720000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,34,823,1605063934.823000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,34,925,1605063934.925000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,35,27,1605063935.027000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,35,129,1605063935.129000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,35,231,1605063935.231000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,35,333,1605063935.333000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,35,435,1605063935.435000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,35,537,1605063935.537000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,35,640,1605063935.640000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,35,742,1605063935.742000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,35,845,1605063935.845000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,35,949,1605063935.949000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,36,50,1605063936.050000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,36,152,1605063936.152000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,36,254,1605063936.254000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,36,357,1605063936.357000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,36,458,1605063936.458000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,36,560,1605063936.560000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,36,661,1605063936.661000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,36,764,1605063936.764000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,36,866,1605063936.866000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,36,968,1605063936.968000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,37,70,1605063937.070000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,37,172,1605063937.172000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,37,276,1605063937.276000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,37,378,1605063937.378000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,37,479,1605063937.479000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,37,582,1605063937.582000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,37,683,1605063937.683000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,37,785,1605063937.785000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,37,887,1605063937.887000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,37,990,1605063937.990000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,38,92,1605063938.092000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,38,193,1605063938.193000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,38,296,1605063938.296000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,38,402,1605063938.402000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,38,503,1605063938.503000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,38,605,1605063938.605000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,38,707,1605063938.707000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,38,809,1605063938.809000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,38,912,1605063938.912000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,39,14,1605063939.014000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,39,116,1605063939.116000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,39,217,1605063939.217000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,39,319,1605063939.319000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,39,421,1605063939.421000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,39,524,1605063939.524000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,39,625,1605063939.625000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,39,728,1605063939.728000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,39,830,1605063939.830000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,39,933,1605063939.933000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,40,35,1605063940.035000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,40,138,1605063940.138000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,40,240,1605063940.240000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,40,343,1605063940.343000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,40,445,1605063940.445000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,40,547,1605063940.547000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,40,651,1605063940.651000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,40,754,1605063940.754000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,40,856,1605063940.856000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,40,959,1605063940.959000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,41,60,1605063941.060000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,41,162,1605063941.162000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,41,263,1605063941.263000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,41,366,1605063941.366000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,41,470,1605063941.470000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,41,572,1605063941.572000,1,0,0,0,0,0,0,0,26,
2020,11,11,13,5,41,674,1605063941.674000,1,0,0,0,0,0,0,0,26,
