year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,11,12,52,7,337,1605063127.337000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,7,457,1605063127.457000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,7,579,1605063127.579000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,7,700,1605063127.700000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,7,818,1605063127.818000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,7,933,1605063127.933000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,8,54,1605063128.054000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,8,175,1605063128.175000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,8,293,1605063128.293000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,8,408,1605063128.408000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,8,525,1605063128.525000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,8,643,1605063128.643000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,8,765,1605063128.765000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,8,883,1605063128.883000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,9,7,1605063129.007000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,9,123,1605063129.123000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,9,236,1605063129.236000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,9,353,1605063129.353000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,9,471,1605063129.471000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,9,585,1605063129.585000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,9,704,1605063129.704000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,9,818,1605063129.818000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,9,932,1605063129.932000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,10,54,1605063130.054000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,10,175,1605063130.175000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,10,287,1605063130.287000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,10,401,1605063130.401000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,10,517,1605063130.517000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,10,636,1605063130.636000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,10,754,1605063130.754000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,10,870,1605063130.870000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,10,987,1605063130.987000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,11,100,1605063131.100000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,11,215,1605063131.215000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,11,334,1605063131.334000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,11,455,1605063131.455000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,11,574,1605063131.574000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,11,687,1605063131.687000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,11,836,1605063131.836000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,12,11,1605063132.011000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,12,190,1605063132.190000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,12,372,1605063132.372000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,12,543,1605063132.543000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,12,729,1605063132.729000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,12,906,1605063132.906000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,13,82,1605063133.082000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,13,264,1605063133.264000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,13,449,1605063133.449000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,13,641,1605063133.641000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,13,829,1605063133.829000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,14,21,1605063134.021000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,14,211,1605063134.211000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,14,401,1605063134.401000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,14,597,1605063134.597000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,14,788,1605063134.788000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,14,974,1605063134.974000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,15,161,1605063135.161000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,15,315,1605063135.315000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,15,432,1605063135.432000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,15,551,1605063135.551000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,15,674,1605063135.674000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,15,795,1605063135.795000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,15,913,1605063135.913000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,16,33,1605063136.033000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,16,152,1605063136.152000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,16,270,1605063136.270000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,16,397,1605063136.397000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,16,516,1605063136.516000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,16,632,1605063136.632000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,16,751,1605063136.751000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,16,869,1605063136.869000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,16,986,1605063136.986000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,17,111,1605063137.111000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,17,235,1605063137.235000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,17,360,1605063137.360000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,17,485,1605063137.485000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,52,17,609,1605063137.609000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,17,732,1605063137.732000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,17,859,1605063137.859000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,17,988,1605063137.988000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,18,114,1605063138.114000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,18,231,1605063138.231000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,18,347,1605063138.347000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,18,464,1605063138.464000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,18,589,1605063138.589000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,18,709,1605063138.709000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,18,828,1605063138.828000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,18,947,1605063138.947000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,19,66,1605063139.066000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,19,189,1605063139.189000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,19,308,1605063139.308000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,19,431,1605063139.431000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,19,552,1605063139.552000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,19,670,1605063139.670000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,19,793,1605063139.793000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,19,914,1605063139.914000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,20,31,1605063140.031000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,20,151,1605063140.151000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,20,267,1605063140.267000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,20,385,1605063140.385000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,20,504,1605063140.504000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,20,631,1605063140.631000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,20,755,1605063140.755000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,20,872,1605063140.872000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,20,990,1605063140.990000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,21,116,1605063141.116000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,21,236,1605063141.236000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,21,353,1605063141.353000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,21,467,1605063141.467000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,21,586,1605063141.586000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,21,708,1605063141.708000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,21,823,1605063141.823000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,21,937,1605063141.937000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,22,59,1605063142.059000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,22,174,1605063142.174000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,22,295,1605063142.295000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,22,418,1605063142.418000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,22,537,1605063142.537000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,22,657,1605063142.657000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,22,778,1605063142.778000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,22,903,1605063142.903000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,23,28,1605063143.028000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,23,141,1605063143.141000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,23,254,1605063143.254000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,23,365,1605063143.365000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,23,485,1605063143.485000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,23,608,1605063143.608000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,23,729,1605063143.729000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,23,842,1605063143.842000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,23,961,1605063143.961000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,24,78,1605063144.078000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,24,202,1605063144.202000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,24,326,1605063144.326000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,24,451,1605063144.451000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,24,572,1605063144.572000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,24,700,1605063144.700000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,24,828,1605063144.828000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,24,955,1605063144.955000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,25,76,1605063145.076000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,25,204,1605063145.204000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,25,324,1605063145.324000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,25,449,1605063145.449000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,25,575,1605063145.575000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,25,701,1605063145.701000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,25,831,1605063145.831000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,25,954,1605063145.954000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,26,79,1605063146.079000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,26,200,1605063146.200000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,26,328,1605063146.328000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,26,451,1605063146.451000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,26,569,1605063146.569000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,26,693,1605063146.693000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,26,814,1605063146.814000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,26,938,1605063146.938000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,27,63,1605063147.063000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,27,185,1605063147.185000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,27,308,1605063147.308000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,27,428,1605063147.428000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,27,550,1605063147.550000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,27,669,1605063147.669000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,27,800,1605063147.800000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,27,927,1605063147.927000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,28,52,1605063148.052000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,28,180,1605063148.180000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,28,302,1605063148.302000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,28,430,1605063148.430000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,28,555,1605063148.555000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,28,686,1605063148.686000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,28,814,1605063148.814000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,28,941,1605063148.941000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,29,73,1605063149.073000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,29,200,1605063149.200000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,29,324,1605063149.324000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,29,452,1605063149.452000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,29,576,1605063149.576000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,29,694,1605063149.694000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,29,809,1605063149.809000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,29,938,1605063149.938000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,30,68,1605063150.068000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,30,187,1605063150.187000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,30,308,1605063150.308000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,30,436,1605063150.436000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,30,566,1605063150.566000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,30,689,1605063150.689000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,30,815,1605063150.815000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,30,943,1605063150.943000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,31,74,1605063151.074000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,31,196,1605063151.196000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,31,323,1605063151.323000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,31,454,1605063151.454000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,31,573,1605063151.573000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,31,692,1605063151.692000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,31,817,1605063151.817000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,31,945,1605063151.945000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,32,71,1605063152.071000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,32,191,1605063152.191000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,32,313,1605063152.313000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,32,433,1605063152.433000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,32,553,1605063152.553000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,32,677,1605063152.677000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,32,797,1605063152.797000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,32,910,1605063152.910000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,33,29,1605063153.029000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,33,152,1605063153.152000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,33,271,1605063153.271000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,33,387,1605063153.387000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,33,502,1605063153.502000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,33,617,1605063153.617000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,33,735,1605063153.735000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,33,855,1605063153.855000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,33,975,1605063153.975000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,34,98,1605063154.098000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,34,217,1605063154.217000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,34,333,1605063154.333000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,34,452,1605063154.452000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,34,566,1605063154.566000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,34,687,1605063154.687000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,34,809,1605063154.809000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,34,932,1605063154.932000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,35,55,1605063155.055000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,35,175,1605063155.175000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,35,288,1605063155.288000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,35,401,1605063155.401000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,35,518,1605063155.518000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,35,641,1605063155.641000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,35,761,1605063155.761000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,35,882,1605063155.882000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,36,0,1605063156.000000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,36,121,1605063156.121000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,36,232,1605063156.232000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,36,353,1605063156.353000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,36,468,1605063156.468000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,36,587,1605063156.587000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,36,742,1605063156.742000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,36,897,1605063156.897000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,37,53,1605063157.053000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,37,206,1605063157.206000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,37,358,1605063157.358000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,37,513,1605063157.513000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,37,646,1605063157.646000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,37,780,1605063157.780000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,37,928,1605063157.928000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,38,59,1605063158.059000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,38,181,1605063158.181000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,38,294,1605063158.294000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,38,411,1605063158.411000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,38,524,1605063158.524000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,38,644,1605063158.644000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,38,764,1605063158.764000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,38,881,1605063158.881000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,38,997,1605063158.997000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,39,114,1605063159.114000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,39,236,1605063159.236000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,39,354,1605063159.354000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,39,479,1605063159.479000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,39,595,1605063159.595000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,39,720,1605063159.720000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,39,839,1605063159.839000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,39,953,1605063159.953000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,40,69,1605063160.069000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,40,195,1605063160.195000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,40,314,1605063160.314000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,40,432,1605063160.432000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,40,550,1605063160.550000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,40,670,1605063160.670000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,40,792,1605063160.792000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,40,911,1605063160.911000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,41,39,1605063161.039000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,41,154,1605063161.154000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,41,276,1605063161.276000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,41,393,1605063161.393000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,41,517,1605063161.517000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,41,637,1605063161.637000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,41,758,1605063161.758000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,41,872,1605063161.872000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,41,998,1605063161.998000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,42,121,1605063162.121000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,42,241,1605063162.241000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,42,352,1605063162.352000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,42,476,1605063162.476000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,42,596,1605063162.596000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,42,712,1605063162.712000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,42,827,1605063162.827000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,42,948,1605063162.948000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,43,71,1605063163.071000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,43,189,1605063163.189000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,43,310,1605063163.310000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,43,425,1605063163.425000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,43,537,1605063163.537000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,43,659,1605063163.659000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,43,775,1605063163.775000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,43,892,1605063163.892000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,44,15,1605063164.015000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,44,134,1605063164.134000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,44,261,1605063164.261000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,44,379,1605063164.379000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,44,499,1605063164.499000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,44,625,1605063164.625000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,44,747,1605063164.747000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,44,868,1605063164.868000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,44,988,1605063164.988000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,45,107,1605063165.107000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,45,235,1605063165.235000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,45,354,1605063165.354000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,45,475,1605063165.475000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,45,598,1605063165.598000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,45,727,1605063165.727000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,45,855,1605063165.855000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,45,975,1605063165.975000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,46,102,1605063166.102000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,46,222,1605063166.222000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,46,335,1605063166.335000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,46,453,1605063166.453000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,46,572,1605063166.572000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,46,694,1605063166.694000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,46,819,1605063166.819000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,46,933,1605063166.933000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,47,55,1605063167.055000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,47,175,1605063167.175000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,47,293,1605063167.293000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,47,410,1605063167.410000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,47,528,1605063167.528000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,47,650,1605063167.650000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,47,765,1605063167.765000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,47,883,1605063167.883000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,48,2,1605063168.002000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,48,133,1605063168.133000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,48,264,1605063168.264000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,48,397,1605063168.397000,0,0,0,0,0,0,1,1,1,
2020,11,11,12,52,48,530,1605063168.530000,0,0,0,0,0,0,1,1,1,
