pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609747172.92239,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,142,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747173.31471,0,1.00038,23,255,1,147,1111,2000,PIOC,111,1609747085,0,1,2,84,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747173.37038,0,1.00044,99,255,4,143,1231,2000,BFP,231,1609747028,0,1,1,144,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747173.67680,0,1.00047,32,255,2,148,1121,2000,PIOC,121,1609747028,0,1,1,144,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747173.92278,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,143,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747174.31523,0,1.00052,23,255,1,147,1111,2000,PIOC,111,1609747085,0,1,2,85,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747174.37071,0,1.00033,99,255,4,143,1231,2000,BFP,231,1609747028,0,1,1,145,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747174.67723,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1609747028,0,1,1,145,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747174.92322,0,1.00044,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,144,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747175.31560,0,1.00037,23,255,1,147,1111,2000,PIOC,111,1609747085,0,1,2,86,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747175.37124,0,1.00053,99,255,4,143,1231,2000,BFP,231,1609747028,0,1,1,146,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747175.67765,0,1.00042,32,255,2,148,1121,2000,PIOC,121,1609747028,0,1,1,146,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747175.92369,0,1.00047,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,145,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747176.31591,0,1.00031,23,255,1,147,1111,2000,PIOC,111,1609747085,0,1,2,87,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747176.37149,0,1.00025,99,255,4,143,1231,2000,BFP,231,1609747028,0,1,1,147,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747176.67799,0,1.00034,32,255,2,148,1121,2000,PIOC,121,1609747028,0,1,1,147,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747176.92398,0,1.00029,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,146,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747177.31630,0,1.00039,23,255,1,147,1111,2000,PIOC,111,1609747085,0,1,2,88,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747177.37213,0,1.00064,99,255,4,143,1231,2000,BFP,231,1609747028,0,1,1,148,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747177.67843,0,1.00044,32,255,2,148,1121,2000,PIOC,121,1609747028,0,1,1,148,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747177.92535,0,1.00137,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,147,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747178.31671,0,1.00041,23,255,1,147,1111,2000,PIOC,111,1609747085,0,1,2,89,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747178.37282,0,1.00069,99,255,4,143,1231,2000,BFP,231,1609747028,0,1,1,149,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747178.67876,0,1.00033,32,255,2,148,1121,2000,PIOC,121,1609747028,0,1,1,149,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747178.92564,0,1.00029,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,148,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747179.31717,0,1.00046,23,255,1,147,1111,2000,PIOC,111,1609747085,0,1,2,90,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747179.37330,0,1.00048,99,255,4,143,1231,2000,BFP,231,1609747028,0,1,1,150,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747179.68111,0,1.00235,32,255,2,148,1121,2000,PIOC,121,1609747028,0,1,1,150,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747179.92585,0,1.00021,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,149,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747180.31747,0,1.00030,23,255,1,147,1111,2000,PIOC,111,1609747085,0,1,2,91,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747180.37354,0,1.00024,99,255,4,143,1231,2000,BFP,231,1609747028,0,1,1,151,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747180.68160,0,1.00049,32,255,2,148,1121,2000,PIOC,121,1609747028,0,1,1,151,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747180.92696,0,1.00111,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,150,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747181.31828,0,1.00081,23,255,1,147,1111,2000,PIOC,111,1609747085,0,1,2,92,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747181.37391,0,1.00037,99,255,4,143,1231,2000,BFP,231,1609747028,0,1,1,152,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747181.68194,0,1.00034,32,255,2,148,1121,2000,PIOC,121,1609747028,0,1,1,152,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747181.92756,0,1.00060,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,151,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747182.31859,0,1.00031,23,255,1,147,1111,2000,PIOC,111,1609747085,0,1,2,93,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747182.37468,0,1.00077,99,255,4,143,1231,2000,BFP,231,1609747028,0,1,1,153,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747182.68334,0,1.00140,32,255,2,148,1121,2000,PIOC,121,1609747028,0,1,1,153,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747182.92799,0,1.00043,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,152,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747183.31929,0,1.00070,23,255,1,147,1111,2000,PIOC,111,1609747085,0,1,2,94,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747183.37505,0,1.00037,99,255,4,143,1231,2000,BFP,231,1609747028,0,1,1,154,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747183.68431,0,1.00097,32,255,2,148,1121,2000,PIOC,121,1609747028,0,1,1,154,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609747183.92919,0,1.00120,11,255,3,153,1131,2000,PIOC,131,1609747029,0,1,1,153,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
