year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,11,13,28,59,596,1605065339.596000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,28,59,702,1605065339.702000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,28,59,804,1605065339.804000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,28,59,907,1605065339.907000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,0,10,1605065340.010000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,0,113,1605065340.113000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,0,215,1605065340.215000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,0,318,1605065340.318000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,0,420,1605065340.420000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,0,524,1605065340.524000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,0,627,1605065340.627000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,0,729,1605065340.729000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,0,831,1605065340.831000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,0,934,1605065340.934000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,1,36,1605065341.036000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,1,139,1605065341.139000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,1,241,1605065341.241000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,1,344,1605065341.344000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,1,447,1605065341.447000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,1,549,1605065341.549000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,1,651,1605065341.651000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,1,753,1605065341.753000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,1,855,1605065341.855000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,1,957,1605065341.957000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,2,59,1605065342.059000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,2,162,1605065342.162000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,2,265,1605065342.265000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,2,367,1605065342.367000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,2,469,1605065342.469000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,2,571,1605065342.571000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,2,674,1605065342.674000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,2,776,1605065342.776000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,2,878,1605065342.878000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,2,980,1605065342.980000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,3,82,1605065343.082000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,3,185,1605065343.185000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,3,287,1605065343.287000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,3,390,1605065343.390000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,3,491,1605065343.491000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,3,594,1605065343.594000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,3,696,1605065343.696000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,3,800,1605065343.800000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,3,902,1605065343.902000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,4,5,1605065344.005000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,4,107,1605065344.107000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,4,210,1605065344.210000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,4,311,1605065344.311000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,4,413,1605065344.413000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,4,515,1605065344.515000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,4,617,1605065344.617000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,4,719,1605065344.719000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,4,821,1605065344.821000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,4,923,1605065344.923000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,5,25,1605065345.025000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,5,127,1605065345.127000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,5,229,1605065345.229000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,5,332,1605065345.332000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,5,434,1605065345.434000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,5,536,1605065345.536000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,5,639,1605065345.639000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,5,740,1605065345.740000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,5,843,1605065345.843000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,5,945,1605065345.945000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,6,48,1605065346.048000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,6,151,1605065346.151000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,6,253,1605065346.253000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,6,355,1605065346.355000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,6,458,1605065346.458000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,6,560,1605065346.560000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,6,662,1605065346.662000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,6,765,1605065346.765000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,6,867,1605065346.867000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,6,970,1605065346.970000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,7,71,1605065347.071000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,7,174,1605065347.174000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,7,278,1605065347.278000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,7,381,1605065347.381000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,7,483,1605065347.483000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,7,586,1605065347.586000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,7,688,1605065347.688000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,7,792,1605065347.792000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,7,893,1605065347.893000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,7,995,1605065347.995000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,8,96,1605065348.096000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,8,203,1605065348.203000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,8,305,1605065348.305000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,8,407,1605065348.407000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,8,510,1605065348.510000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,8,612,1605065348.612000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,8,714,1605065348.714000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,8,816,1605065348.816000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,8,918,1605065348.918000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,9,20,1605065349.020000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,9,122,1605065349.122000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,9,224,1605065349.224000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,9,328,1605065349.328000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,9,431,1605065349.431000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,9,533,1605065349.533000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,9,635,1605065349.635000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,9,738,1605065349.738000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,9,840,1605065349.840000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,9,942,1605065349.942000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,10,44,1605065350.044000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,10,147,1605065350.147000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,10,251,1605065350.251000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,10,352,1605065350.352000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,10,454,1605065350.454000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,10,556,1605065350.556000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,10,657,1605065350.657000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,10,760,1605065350.760000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,10,861,1605065350.861000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,10,964,1605065350.964000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,11,66,1605065351.066000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,11,169,1605065351.169000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,11,271,1605065351.271000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,11,373,1605065351.373000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,11,476,1605065351.476000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,11,579,1605065351.579000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,11,681,1605065351.681000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,11,783,1605065351.783000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,11,887,1605065351.887000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,11,990,1605065351.990000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,12,95,1605065352.095000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,12,202,1605065352.202000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,12,304,1605065352.304000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,12,407,1605065352.407000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,12,510,1605065352.510000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,12,612,1605065352.612000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,12,714,1605065352.714000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,12,817,1605065352.817000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,12,919,1605065352.919000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,13,21,1605065353.021000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,13,122,1605065353.122000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,13,226,1605065353.226000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,13,328,1605065353.328000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,13,430,1605065353.430000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,13,531,1605065353.531000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,13,634,1605065353.634000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,13,735,1605065353.735000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,13,838,1605065353.838000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,13,939,1605065353.939000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,14,42,1605065354.042000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,14,144,1605065354.144000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,14,247,1605065354.247000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,14,350,1605065354.350000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,14,452,1605065354.452000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,14,555,1605065354.555000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,14,658,1605065354.658000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,14,760,1605065354.760000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,14,862,1605065354.862000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,14,964,1605065354.964000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,15,66,1605065355.066000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,15,168,1605065355.168000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,15,270,1605065355.270000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,15,373,1605065355.373000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,15,474,1605065355.474000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,15,577,1605065355.577000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,15,678,1605065355.678000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,15,781,1605065355.781000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,15,883,1605065355.883000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,15,987,1605065355.987000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,16,89,1605065356.089000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,16,191,1605065356.191000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,16,293,1605065356.293000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,16,396,1605065356.396000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,16,499,1605065356.499000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,16,602,1605065356.602000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,16,705,1605065356.705000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,16,807,1605065356.807000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,16,909,1605065356.909000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,17,12,1605065357.012000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,17,114,1605065357.114000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,17,217,1605065357.217000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,17,319,1605065357.319000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,17,421,1605065357.421000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,17,523,1605065357.523000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,17,626,1605065357.626000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,17,728,1605065357.728000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,17,830,1605065357.830000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,17,934,1605065357.934000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,18,36,1605065358.036000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,18,139,1605065358.139000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,18,240,1605065358.240000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,18,343,1605065358.343000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,18,444,1605065358.444000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,18,546,1605065358.546000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,18,649,1605065358.649000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,18,752,1605065358.752000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,18,855,1605065358.855000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,18,958,1605065358.958000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,29,19,60,1605065359.060000,0,0,0,0,0,0,0,13,26,
2020,11,11,13,29,19,163,1605065359.163000,0,0,0,0,0,0,0,10,26,
2020,11,11,13,29,19,264,1605065359.264000,0,0,0,0,0,0,0,10,26,
2020,11,11,13,29,19,367,1605065359.367000,0,0,0,0,0,0,0,10,26,
2020,11,11,13,29,19,469,1605065359.469000,0,0,0,0,0,0,0,10,26,
2020,11,11,13,29,19,572,1605065359.572000,0,0,0,0,0,0,0,10,26,
2020,11,11,13,29,19,674,1605065359.674000,0,0,0,0,0,0,0,8,30,
2020,11,11,13,29,19,779,1605065359.779000,0,0,0,0,0,0,0,8,30,
2020,11,11,13,29,19,880,1605065359.880000,0,0,0,0,0,0,0,1,48,
2020,11,11,13,29,19,982,1605065359.982000,0,0,0,0,0,0,0,0,55,
2020,11,11,13,29,20,84,1605065360.084000,0,0,0,0,0,0,0,0,56,
2020,11,11,13,29,20,186,1605065360.186000,0,0,0,0,0,0,0,0,113,
2020,11,11,13,29,20,288,1605065360.288000,0,0,0,0,0,0,0,0,450,
2020,11,11,13,29,20,390,1605065360.390000,0,0,0,0,0,0,0,0,668,
2020,11,11,13,29,20,493,1605065360.493000,0,0,0,0,0,0,0,0,911,
2020,11,11,13,29,20,596,1605065360.596000,0,0,0,0,0,0,1,0,1291,
2020,11,11,13,29,20,701,1605065360.701000,0,0,0,0,0,0,1,0,4179,
2020,11,11,13,29,20,802,1605065360.802000,0,0,0,0,0,0,1,0,4179,
2020,11,11,13,29,20,905,1605065360.905000,0,0,0,0,0,0,1,0,4508,
2020,11,11,13,29,21,6,1605065361.006000,0,0,0,0,0,0,1,0,4757,
2020,11,11,13,29,21,109,1605065361.109000,0,0,0,0,0,0,1,0,4757,
2020,11,11,13,29,21,212,1605065361.212000,0,0,0,0,0,0,1,0,4757,
2020,11,11,13,29,21,314,1605065361.314000,0,0,0,0,0,0,1,0,4757,
2020,11,11,13,29,21,417,1605065361.417000,0,0,0,0,0,0,1,0,4757,
2020,11,11,13,29,21,520,1605065361.520000,0,0,0,0,0,0,1,0,4759,
2020,11,11,13,29,21,623,1605065361.623000,0,0,0,0,0,0,1,0,5802,
2020,11,11,13,29,21,727,1605065361.727000,0,0,0,0,0,0,1,0,7116,
2020,11,11,13,29,21,829,1605065361.829000,0,0,0,0,0,0,1,0,7116,
2020,11,11,13,29,21,932,1605065361.932000,0,0,0,0,0,0,1,0,7258,
2020,11,11,13,29,22,34,1605065362.034000,0,0,0,0,0,0,1,0,7258,
2020,11,11,13,29,22,136,1605065362.136000,0,0,0,0,0,0,1,0,7259,
2020,11,11,13,29,22,238,1605065362.238000,0,0,0,0,0,0,1,0,7886,
2020,11,11,13,29,22,341,1605065362.341000,0,0,0,0,0,0,1,0,7862,
2020,11,11,13,29,22,444,1605065362.444000,0,0,0,0,0,0,1,0,7842,
2020,11,11,13,29,22,546,1605065362.546000,0,0,0,0,0,0,1,0,7842,
2020,11,11,13,29,22,649,1605065362.649000,0,0,0,0,0,0,1,0,7842,
2020,11,11,13,29,22,751,1605065362.751000,0,0,0,0,0,0,1,0,7842,
2020,11,11,13,29,22,853,1605065362.853000,0,0,0,0,0,0,1,0,7842,
2020,11,11,13,29,22,956,1605065362.956000,0,0,0,0,0,0,1,18,7831,
2020,11,11,13,29,23,57,1605065363.057000,0,0,0,0,0,0,1,25,7785,
2020,11,11,13,29,23,160,1605065363.160000,0,0,0,0,0,0,1,25,7694,
2020,11,11,13,29,23,262,1605065363.262000,0,0,0,0,0,0,1,25,7642,
2020,11,11,13,29,23,365,1605065363.365000,0,0,0,0,0,0,1,13,5658,
2020,11,11,13,29,23,467,1605065363.467000,0,0,0,0,0,0,1,13,5624,
2020,11,11,13,29,23,571,1605065363.571000,0,0,0,0,0,0,1,13,5624,
2020,11,11,13,29,23,672,1605065363.672000,0,0,0,0,0,0,1,0,3435,
2020,11,11,13,29,23,774,1605065363.774000,0,0,0,0,0,0,1,0,3433,
2020,11,11,13,29,23,876,1605065363.876000,0,0,0,0,0,0,1,0,3433,
2020,11,11,13,29,23,979,1605065363.979000,0,0,0,0,0,0,1,0,3433,
2020,11,11,13,29,24,81,1605065364.081000,0,0,0,0,0,0,1,0,3433,
2020,11,11,13,29,24,184,1605065364.184000,0,0,0,0,0,0,1,0,3433,
2020,11,11,13,29,24,286,1605065364.286000,0,0,0,0,0,0,1,0,3433,
2020,11,11,13,29,24,390,1605065364.390000,0,0,0,0,0,0,1,0,3432,
2020,11,11,13,29,24,491,1605065364.491000,0,0,0,0,0,0,1,0,3432,
2020,11,11,13,29,24,596,1605065364.596000,0,0,0,0,0,0,1,1,3230,
2020,11,11,13,29,24,700,1605065364.700000,0,0,0,0,0,0,1,12,1433,
2020,11,11,13,29,24,802,1605065364.802000,0,0,0,0,0,0,1,14,1199,
2020,11,11,13,29,24,904,1605065364.904000,0,0,0,0,0,0,1,17,643,
2020,11,11,13,29,25,7,1605065365.007000,0,0,0,0,0,0,1,21,99,
2020,11,11,13,29,25,110,1605065365.110000,0,0,0,0,0,0,1,21,16,
2020,11,11,13,29,25,212,1605065365.212000,0,0,0,0,0,0,1,21,12,
2020,11,11,13,29,25,314,1605065365.314000,0,0,0,0,0,0,1,21,7,
2020,11,11,13,29,25,416,1605065365.416000,0,0,0,0,0,0,1,21,0,
2020,11,11,13,29,25,519,1605065365.519000,0,0,0,0,0,0,1,21,0,
2020,11,11,13,29,25,620,1605065365.620000,0,0,0,0,0,0,1,25,0,
2020,11,11,13,29,25,722,1605065365.722000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,25,824,1605065365.824000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,25,927,1605065365.927000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,26,29,1605065366.029000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,26,131,1605065366.131000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,26,232,1605065366.232000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,26,334,1605065366.334000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,26,436,1605065366.436000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,26,538,1605065366.538000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,26,641,1605065366.641000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,26,745,1605065366.745000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,26,851,1605065366.851000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,26,954,1605065366.954000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,27,55,1605065367.055000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,27,158,1605065367.158000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,27,262,1605065367.262000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,27,364,1605065367.364000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,27,467,1605065367.467000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,27,570,1605065367.570000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,27,673,1605065367.673000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,27,774,1605065367.774000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,27,877,1605065367.877000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,27,979,1605065367.979000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,28,81,1605065368.081000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,28,183,1605065368.183000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,28,286,1605065368.286000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,28,389,1605065368.389000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,28,493,1605065368.493000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,28,595,1605065368.595000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,28,701,1605065368.701000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,28,803,1605065368.803000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,28,905,1605065368.905000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,29,8,1605065369.008000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,29,110,1605065369.110000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,29,212,1605065369.212000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,29,314,1605065369.314000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,29,416,1605065369.416000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,29,518,1605065369.518000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,29,621,1605065369.621000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,29,722,1605065369.722000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,29,824,1605065369.824000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,29,930,1605065369.930000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,30,33,1605065370.033000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,30,135,1605065370.135000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,30,237,1605065370.237000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,30,339,1605065370.339000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,30,441,1605065370.441000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,30,544,1605065370.544000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,30,646,1605065370.646000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,30,748,1605065370.748000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,30,853,1605065370.853000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,30,955,1605065370.955000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,31,57,1605065371.057000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,31,159,1605065371.159000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,31,262,1605065371.262000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,31,364,1605065371.364000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,31,467,1605065371.467000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,31,570,1605065371.570000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,31,673,1605065371.673000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,31,775,1605065371.775000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,31,877,1605065371.877000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,31,979,1605065371.979000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,32,81,1605065372.081000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,32,184,1605065372.184000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,32,286,1605065372.286000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,32,388,1605065372.388000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,32,491,1605065372.491000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,32,593,1605065372.593000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,32,695,1605065372.695000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,32,799,1605065372.799000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,32,901,1605065372.901000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,33,3,1605065373.003000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,33,106,1605065373.106000,0,0,0,0,0,0,1,26,0,
2020,11,11,13,29,33,208,1605065373.208000,0,0,0,0,0,0,1,26,0,
