year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,16,15,21,51,170,1605504111.170000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,51,295,1605504111.295000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,51,407,1605504111.407000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,51,527,1605504111.527000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,51,645,1605504111.645000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,51,761,1605504111.761000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,51,883,1605504111.883000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,52,4,1605504112.004000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,52,120,1605504112.120000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,52,242,1605504112.242000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,52,361,1605504112.361000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,52,478,1605504112.478000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,52,592,1605504112.592000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,52,710,1605504112.710000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,52,830,1605504112.830000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,52,947,1605504112.947000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,53,68,1605504113.068000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,53,185,1605504113.185000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,53,300,1605504113.300000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,53,415,1605504113.415000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,53,533,1605504113.533000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,53,664,1605504113.664000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,53,779,1605504113.779000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,53,904,1605504113.904000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,54,21,1605504114.021000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,54,139,1605504114.139000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,54,264,1605504114.264000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,54,387,1605504114.387000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,54,513,1605504114.513000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,54,635,1605504114.635000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,54,756,1605504114.756000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,54,877,1605504114.877000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,55,4,1605504115.004000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,55,128,1605504115.128000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,55,249,1605504115.249000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,55,373,1605504115.373000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,55,494,1605504115.494000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,55,613,1605504115.613000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,55,733,1605504115.733000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,55,849,1605504115.849000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,55,970,1605504115.970000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,56,89,1605504116.089000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,56,205,1605504116.205000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,56,324,1605504116.324000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,56,436,1605504116.436000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,56,550,1605504116.550000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,56,669,1605504116.669000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,56,790,1605504116.790000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,56,913,1605504116.913000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,57,32,1605504117.032000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,57,155,1605504117.155000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,57,270,1605504117.270000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,57,390,1605504117.390000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,57,509,1605504117.509000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,57,628,1605504117.628000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,57,745,1605504117.745000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,57,866,1605504117.866000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,57,984,1605504117.984000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,58,104,1605504118.104000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,58,219,1605504118.219000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,58,344,1605504118.344000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,58,465,1605504118.465000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,58,584,1605504118.584000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,58,704,1605504118.704000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,58,822,1605504118.822000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,58,937,1605504118.937000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,59,55,1605504119.055000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,59,172,1605504119.172000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,59,293,1605504119.293000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,59,411,1605504119.411000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,59,530,1605504119.530000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,59,653,1605504119.653000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,59,773,1605504119.773000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,21,59,889,1605504119.889000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,0,4,1605504120.004000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,0,126,1605504120.126000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,0,243,1605504120.243000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,0,362,1605504120.362000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,0,476,1605504120.476000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,0,595,1605504120.595000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,0,717,1605504120.717000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,0,836,1605504120.836000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,0,955,1605504120.955000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,1,71,1605504121.071000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,1,187,1605504121.187000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,1,300,1605504121.300000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,1,425,1605504121.425000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,1,542,1605504121.542000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,1,662,1605504121.662000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,1,780,1605504121.780000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,1,894,1605504121.894000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,2,10,1605504122.010000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,2,134,1605504122.134000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,2,267,1605504122.267000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,2,385,1605504122.385000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,2,499,1605504122.499000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,2,625,1605504122.625000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,2,753,1605504122.753000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,2,874,1605504122.874000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,2,995,1605504122.995000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,3,120,1605504123.120000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,3,252,1605504123.252000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,3,377,1605504123.377000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,3,497,1605504123.497000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,3,620,1605504123.620000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,3,744,1605504123.744000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,3,862,1605504123.862000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,3,985,1605504123.985000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,4,102,1605504124.102000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,4,229,1605504124.229000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,4,354,1605504124.354000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,4,476,1605504124.476000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,4,598,1605504124.598000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,4,722,1605504124.722000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,4,839,1605504124.839000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,4,958,1605504124.958000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,5,82,1605504125.082000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,5,199,1605504125.199000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,5,321,1605504125.321000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,5,440,1605504125.440000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,5,560,1605504125.560000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,5,675,1605504125.675000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,5,791,1605504125.791000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,5,911,1605504125.911000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,6,28,1605504126.028000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,6,155,1605504126.155000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,6,280,1605504126.280000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,6,394,1605504126.394000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,6,511,1605504126.511000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,6,636,1605504126.636000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,6,755,1605504126.755000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,6,867,1605504126.867000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,6,984,1605504126.984000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,7,97,1605504127.097000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,7,217,1605504127.217000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,7,337,1605504127.337000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,7,458,1605504127.458000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,7,574,1605504127.574000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,7,695,1605504127.695000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,7,809,1605504127.809000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,7,925,1605504127.925000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,8,42,1605504128.042000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,8,161,1605504128.161000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,8,284,1605504128.284000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,8,403,1605504128.403000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,8,523,1605504128.523000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,8,641,1605504128.641000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,8,759,1605504128.759000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,8,881,1605504128.881000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,9,1,1605504129.001000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,9,119,1605504129.119000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,9,240,1605504129.240000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,9,356,1605504129.356000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,9,470,1605504129.470000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,9,583,1605504129.583000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,9,707,1605504129.707000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,9,827,1605504129.827000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,9,946,1605504129.946000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,10,65,1605504130.065000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,10,186,1605504130.186000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,10,304,1605504130.304000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,10,424,1605504130.424000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,10,546,1605504130.546000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,10,665,1605504130.665000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,10,785,1605504130.785000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,10,909,1605504130.909000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,11,29,1605504131.029000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,11,151,1605504131.151000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,11,284,1605504131.284000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,11,406,1605504131.406000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,11,524,1605504131.524000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,11,645,1605504131.645000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,11,764,1605504131.764000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,11,888,1605504131.888000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,12,10,1605504132.010000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,12,155,1605504132.155000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,12,305,1605504132.305000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,12,451,1605504132.451000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,12,610,1605504132.610000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,12,752,1605504132.752000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,12,911,1605504132.911000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,13,51,1605504133.051000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,13,203,1605504133.203000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,13,338,1605504133.338000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,13,481,1605504133.481000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,13,626,1605504133.626000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,22,13,780,1605504133.780000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,13,942,1605504133.942000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,14,77,1605504134.077000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,14,219,1605504134.219000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,14,367,1605504134.367000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,14,503,1605504134.503000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,14,650,1605504134.650000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,14,784,1605504134.784000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,14,939,1605504134.939000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,15,83,1605504135.083000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,15,229,1605504135.229000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,15,390,1605504135.390000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,15,553,1605504135.553000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,15,704,1605504135.704000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,15,854,1605504135.854000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,15,978,1605504135.978000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,16,101,1605504136.101000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,16,222,1605504136.222000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,16,343,1605504136.343000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,16,458,1605504136.458000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,16,579,1605504136.579000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,16,713,1605504136.713000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,16,834,1605504136.834000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,16,954,1605504136.954000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,17,72,1605504137.072000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,17,189,1605504137.189000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,17,302,1605504137.302000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,17,420,1605504137.420000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,17,541,1605504137.541000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,17,657,1605504137.657000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,17,777,1605504137.777000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,17,899,1605504137.899000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,18,26,1605504138.026000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,18,142,1605504138.142000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,18,255,1605504138.255000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,18,369,1605504138.369000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,18,494,1605504138.494000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,18,616,1605504138.616000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,18,733,1605504138.733000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,18,853,1605504138.853000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,18,972,1605504138.972000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,19,89,1605504139.089000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,19,207,1605504139.207000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,19,325,1605504139.325000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,19,446,1605504139.446000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,19,569,1605504139.569000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,19,693,1605504139.693000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,19,810,1605504139.810000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,19,932,1605504139.932000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,20,52,1605504140.052000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,20,166,1605504140.166000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,20,280,1605504140.280000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,20,396,1605504140.396000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,20,513,1605504140.513000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,20,630,1605504140.630000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,20,766,1605504140.766000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,20,889,1605504140.889000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,21,7,1605504141.007000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,21,129,1605504141.129000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,21,246,1605504141.246000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,21,372,1605504141.372000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,21,490,1605504141.490000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,21,605,1605504141.605000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,21,719,1605504141.719000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,21,843,1605504141.843000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,21,958,1605504141.958000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,22,80,1605504142.080000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,22,201,1605504142.201000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,22,325,1605504142.325000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,22,442,1605504142.442000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,22,560,1605504142.560000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,22,675,1605504142.675000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,22,793,1605504142.793000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,22,908,1605504142.908000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,23,34,1605504143.034000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,23,155,1605504143.155000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,23,273,1605504143.273000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,23,390,1605504143.390000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,23,509,1605504143.509000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,23,635,1605504143.635000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,23,751,1605504143.751000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,23,867,1605504143.867000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,23,986,1605504143.986000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,24,103,1605504144.103000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,24,222,1605504144.222000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,24,345,1605504144.345000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,24,465,1605504144.465000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,24,584,1605504144.584000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,24,705,1605504144.705000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,24,823,1605504144.823000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,24,942,1605504144.942000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,25,60,1605504145.060000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,25,176,1605504145.176000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,25,297,1605504145.297000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,25,412,1605504145.412000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,25,533,1605504145.533000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,25,651,1605504145.651000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,25,776,1605504145.776000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,25,900,1605504145.900000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,26,17,1605504146.017000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,26,134,1605504146.134000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,26,253,1605504146.253000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,26,372,1605504146.372000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,26,491,1605504146.491000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,26,607,1605504146.607000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,26,730,1605504146.730000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,26,846,1605504146.846000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,26,962,1605504146.962000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,27,85,1605504147.085000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,27,210,1605504147.210000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,27,329,1605504147.329000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,27,451,1605504147.451000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,27,566,1605504147.566000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,27,685,1605504147.685000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,27,805,1605504147.805000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,27,919,1605504147.919000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,28,38,1605504148.038000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,28,164,1605504148.164000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,28,281,1605504148.281000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,28,403,1605504148.403000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,28,523,1605504148.523000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,28,638,1605504148.638000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,28,761,1605504148.761000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,28,880,1605504148.880000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,29,4,1605504149.004000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,29,120,1605504149.120000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,29,242,1605504149.242000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,29,365,1605504149.365000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,29,486,1605504149.486000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,29,604,1605504149.604000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,29,720,1605504149.720000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,29,840,1605504149.840000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,29,960,1605504149.960000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,30,80,1605504150.080000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,30,199,1605504150.199000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,30,312,1605504150.312000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,30,429,1605504150.429000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,30,552,1605504150.552000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,30,675,1605504150.675000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,30,797,1605504150.797000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,30,923,1605504150.923000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,31,45,1605504151.045000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,31,167,1605504151.167000,0,0,0,0,0,1,1,0,0,
2020,11,16,15,22,31,283,1605504151.283000,0,0,0,0,0,1,1,0,0,
