year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,11,13,21,40,767,1605064900.767000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,40,891,1605064900.891000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,41,15,1605064901.015000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,41,133,1605064901.133000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,41,252,1605064901.252000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,41,375,1605064901.375000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,41,496,1605064901.496000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,41,616,1605064901.616000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,41,737,1605064901.737000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,41,858,1605064901.858000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,41,983,1605064901.983000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,42,99,1605064902.099000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,42,220,1605064902.220000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,42,337,1605064902.337000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,42,463,1605064902.463000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,42,586,1605064902.586000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,42,705,1605064902.705000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,42,825,1605064902.825000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,42,942,1605064902.942000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,43,61,1605064903.061000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,43,175,1605064903.175000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,43,295,1605064903.295000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,43,421,1605064903.421000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,43,546,1605064903.546000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,43,662,1605064903.662000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,43,784,1605064903.784000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,43,904,1605064903.904000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,44,30,1605064904.030000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,44,154,1605064904.154000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,44,273,1605064904.273000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,44,398,1605064904.398000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,44,521,1605064904.521000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,44,641,1605064904.641000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,44,763,1605064904.763000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,44,888,1605064904.888000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,45,12,1605064905.012000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,45,131,1605064905.131000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,45,250,1605064905.250000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,45,372,1605064905.372000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,45,496,1605064905.496000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,45,620,1605064905.620000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,45,740,1605064905.740000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,45,857,1605064905.857000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,45,974,1605064905.974000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,46,100,1605064906.100000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,46,220,1605064906.220000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,46,343,1605064906.343000,0,0,0,0,0,1,1,1,1,
2020,11,11,13,21,46,461,1605064906.461000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,46,581,1605064906.581000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,46,705,1605064906.705000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,46,821,1605064906.821000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,46,937,1605064906.937000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,47,54,1605064907.054000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,47,171,1605064907.171000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,47,291,1605064907.291000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,47,412,1605064907.412000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,47,537,1605064907.537000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,47,659,1605064907.659000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,47,780,1605064907.780000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,47,893,1605064907.893000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,48,13,1605064908.013000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,48,134,1605064908.134000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,48,248,1605064908.248000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,48,365,1605064908.365000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,48,490,1605064908.490000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,48,615,1605064908.615000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,48,748,1605064908.748000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,48,866,1605064908.866000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,48,981,1605064908.981000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,49,98,1605064909.098000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,49,213,1605064909.213000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,49,333,1605064909.333000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,49,453,1605064909.453000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,49,574,1605064909.574000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,49,696,1605064909.696000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,49,811,1605064909.811000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,49,934,1605064909.934000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,50,48,1605064910.048000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,50,168,1605064910.168000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,50,289,1605064910.289000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,50,401,1605064910.401000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,50,518,1605064910.518000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,50,633,1605064910.633000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,50,749,1605064910.749000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,50,869,1605064910.869000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,50,990,1605064910.990000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,51,110,1605064911.110000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,51,228,1605064911.228000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,51,345,1605064911.345000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,51,467,1605064911.467000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,51,582,1605064911.582000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,51,701,1605064911.701000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,51,824,1605064911.824000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,51,945,1605064911.945000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,52,67,1605064912.067000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,52,186,1605064912.186000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,52,305,1605064912.305000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,52,433,1605064912.433000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,52,555,1605064912.555000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,52,678,1605064912.678000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,52,796,1605064912.796000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,52,922,1605064912.922000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,53,40,1605064913.040000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,53,163,1605064913.163000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,53,286,1605064913.286000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,53,415,1605064913.415000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,53,545,1605064913.545000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,53,675,1605064913.675000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,53,792,1605064913.792000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,53,913,1605064913.913000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,54,26,1605064914.026000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,54,148,1605064914.148000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,54,271,1605064914.271000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,54,389,1605064914.389000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,54,507,1605064914.507000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,54,627,1605064914.627000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,54,745,1605064914.745000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,54,864,1605064914.864000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,54,981,1605064914.981000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,55,97,1605064915.097000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,55,214,1605064915.214000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,55,333,1605064915.333000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,55,457,1605064915.457000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,55,576,1605064915.576000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,55,696,1605064915.696000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,55,816,1605064915.816000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,55,935,1605064915.935000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,56,51,1605064916.051000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,56,170,1605064916.170000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,56,294,1605064916.294000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,56,423,1605064916.423000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,56,542,1605064916.542000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,56,658,1605064916.658000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,56,778,1605064916.778000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,56,896,1605064916.896000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,57,17,1605064917.017000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,57,138,1605064917.138000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,57,258,1605064917.258000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,57,374,1605064917.374000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,57,498,1605064917.498000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,57,620,1605064917.620000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,57,739,1605064917.739000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,57,867,1605064917.867000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,57,992,1605064917.992000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,58,113,1605064918.113000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,58,242,1605064918.242000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,58,362,1605064918.362000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,58,487,1605064918.487000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,58,613,1605064918.613000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,58,738,1605064918.738000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,58,862,1605064918.862000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,58,988,1605064918.988000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,59,116,1605064919.116000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,59,231,1605064919.231000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,59,353,1605064919.353000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,59,480,1605064919.480000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,59,606,1605064919.606000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,59,727,1605064919.727000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,59,848,1605064919.848000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,21,59,963,1605064919.963000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,0,80,1605064920.080000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,0,204,1605064920.204000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,0,325,1605064920.325000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,0,451,1605064920.451000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,0,588,1605064920.588000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,0,714,1605064920.714000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,0,840,1605064920.840000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,0,963,1605064920.963000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,1,87,1605064921.087000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,1,210,1605064921.210000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,1,337,1605064921.337000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,1,468,1605064921.468000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,1,601,1605064921.601000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,1,721,1605064921.721000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,1,848,1605064921.848000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,1,967,1605064921.967000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,2,84,1605064922.084000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,2,206,1605064922.206000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,2,321,1605064922.321000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,2,446,1605064922.446000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,2,565,1605064922.565000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,2,686,1605064922.686000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,2,804,1605064922.804000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,2,921,1605064922.921000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,3,35,1605064923.035000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,3,155,1605064923.155000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,3,270,1605064923.270000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,3,386,1605064923.386000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,3,503,1605064923.503000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,3,623,1605064923.623000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,3,797,1605064923.797000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,3,966,1605064923.966000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,4,128,1605064924.128000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,4,305,1605064924.305000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,4,486,1605064924.486000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,4,642,1605064924.642000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,4,817,1605064924.817000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,4,987,1605064924.987000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,5,173,1605064925.173000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,5,341,1605064925.341000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,5,520,1605064925.520000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,5,692,1605064925.692000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,5,859,1605064925.859000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,6,10,1605064926.010000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,6,189,1605064926.189000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,6,303,1605064926.303000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,6,425,1605064926.425000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,6,550,1605064926.550000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,6,672,1605064926.672000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,6,790,1605064926.790000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,6,909,1605064926.909000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,7,30,1605064927.030000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,7,147,1605064927.147000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,7,270,1605064927.270000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,7,390,1605064927.390000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,7,510,1605064927.510000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,7,627,1605064927.627000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,7,743,1605064927.743000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,7,860,1605064927.860000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,7,975,1605064927.975000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,8,92,1605064928.092000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,8,212,1605064928.212000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,8,333,1605064928.333000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,8,455,1605064928.455000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,8,579,1605064928.579000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,8,702,1605064928.702000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,8,826,1605064928.826000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,8,953,1605064928.953000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,9,77,1605064929.077000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,9,204,1605064929.204000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,9,324,1605064929.324000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,9,450,1605064929.450000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,9,575,1605064929.575000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,9,701,1605064929.701000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,9,825,1605064929.825000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,9,950,1605064929.950000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,10,71,1605064930.071000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,10,195,1605064930.195000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,10,311,1605064930.311000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,10,430,1605064930.430000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,10,561,1605064930.561000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,10,683,1605064930.683000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,10,796,1605064930.796000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,10,913,1605064930.913000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,11,28,1605064931.028000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,11,146,1605064931.146000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,11,272,1605064931.272000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,11,389,1605064931.389000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,11,504,1605064931.504000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,11,619,1605064931.619000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,11,741,1605064931.741000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,11,866,1605064931.866000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,11,984,1605064931.984000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,12,102,1605064932.102000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,12,219,1605064932.219000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,12,340,1605064932.340000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,12,461,1605064932.461000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,12,579,1605064932.579000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,12,693,1605064932.693000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,12,809,1605064932.809000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,12,928,1605064932.928000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,13,49,1605064933.049000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,13,165,1605064933.165000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,13,283,1605064933.283000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,13,396,1605064933.396000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,13,519,1605064933.519000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,13,639,1605064933.639000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,13,757,1605064933.757000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,13,870,1605064933.870000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,13,987,1605064933.987000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,14,103,1605064934.103000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,14,222,1605064934.222000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,14,338,1605064934.338000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,14,459,1605064934.459000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,14,573,1605064934.573000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,14,688,1605064934.688000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,14,802,1605064934.802000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,14,918,1605064934.918000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,15,38,1605064935.038000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,15,151,1605064935.151000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,15,269,1605064935.269000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,15,387,1605064935.387000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,15,506,1605064935.506000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,15,627,1605064935.627000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,15,750,1605064935.750000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,15,869,1605064935.869000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,15,990,1605064935.990000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,16,110,1605064936.110000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,16,228,1605064936.228000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,16,342,1605064936.342000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,16,457,1605064936.457000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,16,586,1605064936.586000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,16,711,1605064936.711000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,16,834,1605064936.834000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,16,957,1605064936.957000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,17,81,1605064937.081000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,17,197,1605064937.197000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,17,318,1605064937.318000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,17,435,1605064937.435000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,17,561,1605064937.561000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,17,684,1605064937.684000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,17,804,1605064937.804000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,17,925,1605064937.925000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,18,46,1605064938.046000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,18,172,1605064938.172000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,18,294,1605064938.294000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,18,416,1605064938.416000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,18,540,1605064938.540000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,18,663,1605064938.663000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,18,785,1605064938.785000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,18,906,1605064938.906000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,19,19,1605064939.019000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,19,139,1605064939.139000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,19,258,1605064939.258000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,19,380,1605064939.380000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,19,500,1605064939.500000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,19,621,1605064939.621000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,19,737,1605064939.737000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,19,857,1605064939.857000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,19,973,1605064939.973000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,20,93,1605064940.093000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,20,214,1605064940.214000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,20,332,1605064940.332000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,20,453,1605064940.453000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,20,569,1605064940.569000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,20,688,1605064940.688000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,20,801,1605064940.801000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,20,917,1605064940.917000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,21,34,1605064941.034000,0,0,0,0,0,1,1,0,1,
2020,11,11,13,22,21,153,1605064941.153000,0,0,0,0,0,1,1,0,1,
